   75.000000000000000        1.5000000000000000        3.0600272422566466E-002   1.4693997275774335        100.00000000000000        22945.215089203182        23045.215089203182     
   76.000000000000000        2.5000000000000000        5.0759156386220639E-002   2.4492408436137794        100.00000000000000        24074.557088653986        24174.557088653986     
   77.000000000000000        3.5000000000000000        7.0560570577549608E-002   3.4294394294224504        100.00000000000000        24782.028809835025        24882.028809835025     
   78.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        24855.656049336398        24955.656049336398     
   79.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        24089.322734033722        24189.322734033722     
   80.000000000000000       0.50000000000000000        1.0032614359442971E-002  0.48996738564055703        100.00000000000000        22557.052050387083        22657.052050387083     
   81.000000000000000        3.0000000000000000        5.9948530001475042E-002   2.9400514699985250        100.00000000000000        20655.424229494936        20755.424229494936     
   82.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        18527.569490929320        18627.569490929320     
   83.000000000000000        4.0000000000000000        7.9278061988566240E-002   3.9207219380114338        100.00000000000000        16406.448404854869        16506.448404854869     
   84.000000000000000        1.0000000000000000        1.9703941236139166E-002  0.98029605876386083        100.00000000000000        14466.378063762926        14566.378063762926     
   85.000000000000000        1.0000000000000000        1.9658034652047740E-002  0.98034196534795226        100.00000000000000        12639.381452544520        12739.381452544520     
   86.000000000000000       0.50000000000000000        9.8118524624169479E-003  0.49018814753758305        100.00000000000000        10992.592748450188        11092.592748450188     
   87.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        9647.7807387996072        9747.7807387996072     
   88.000000000000000        2.0000000000000000        3.9133442632919513E-002   1.9608665573670805        100.00000000000000        8546.1938713313230        8646.1938713313230     
   89.000000000000000        7.5000000000000000       0.14514507768637941        7.3548549223136206        100.00000000000000        7663.2003520500202        7763.2003520500202     
   90.000000000000000        3.0000000000000000        5.7358485667418968E-002   2.9426415143325810        100.00000000000000        7014.3495089432226        7114.3495089432226     
   91.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        6547.7907083760656        6647.7907083760656     
   92.000000000000000        2.5000000000000000        4.7497923189666835E-002   2.4525020768103332        100.00000000000000        6239.9954018208327        6339.9954018208327     
   93.000000000000000        2.5000000000000000        4.7226951311131415E-002   2.4527730486888686        100.00000000000000        6137.4046154264615        6237.4046154264615     
   94.000000000000000        2.5000000000000000        4.6958291646319594E-002   2.4530417083536804        100.00000000000000        6138.5832842976233        6238.5832842976233     
   95.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        6092.3165082562718        6192.3165082562718     
   96.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        6006.0134945567179        6106.0134945567179     
   97.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        5892.2787180504247        5992.2787180504247     
   98.000000000000000        4.0000000000000000        7.4580150648762444E-002   3.9254198493512376        100.00000000000000        5735.5393106706233        5835.5393106706233     
   99.000000000000000        1.5000000000000000        2.7793636059959770E-002   1.4722063639400402        100.00000000000000        5516.3416646088044        5616.3416646088044     
   100.00000000000000        5.5000000000000000       0.10110840228032902        5.3988915977196710        100.00000000000000        5288.8255751629249        5388.8255751629249     
   101.00000000000000       0.50000000000000000        9.1297369691119568E-003  0.49087026303088804        100.00000000000000        5066.1780302016614        5166.1780302016614     
   102.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4890.6403242314973        4990.6403242314973     
   103.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4805.3228036539394        4905.3228036539394     
   104.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4756.9909024484741        4856.9909024484741     
   105.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4615.0346736141801        4715.0346736141801     
   106.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4373.2327031015047        4473.2327031015047     
   107.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        4047.5081334471670        4147.5081334471670     
   108.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        3674.0989160835179        3774.0989160835179     
   109.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        3279.8176968444550        3379.8176968444550     
   110.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        2845.4675001840187        2945.4675001840187     
   111.00000000000000       0.50000000000000000        9.1194896192064445E-003  0.49088051038079356        100.00000000000000        2403.2748704107771        2503.2748704107771     
   112.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1991.5169811899391        2091.5169811899391     
   113.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1630.2343803180277        1730.2343803180277     
   114.00000000000000        1.5000000000000000        2.7297156994996019E-002   1.4727028430050040        100.00000000000000        1366.6885224323307        1466.6885224323307     
   115.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1191.7095205980879        1291.7095205980879     
   116.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1067.7184821173182        1167.7184821173182     
   117.00000000000000       0.50000000000000000        9.0786722633538486E-003  0.49092132773664615        100.00000000000000        993.69810549956628        1093.6981054995663     
   118.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        953.18422249091486        1053.1842224909149     
   119.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        919.16963327830501        1019.1696332783050     
   120.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        884.72533055026872        984.72533055026872     
   121.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        839.78967669044130        939.78967669044130     
   122.00000000000000        2.5000000000000000        4.5241278952289576E-002   2.4547587210477104        100.00000000000000        815.02257611045820        915.02257611045820     
   123.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        798.00911248018087        898.00911248018087     
   124.00000000000000       0.50000000000000000        9.0179581403163067E-003  0.49098204185968369        100.00000000000000        795.13564288462817        895.13564288462817     
   125.00000000000000        1.5000000000000000        2.6993582962723028E-002   1.4730064170372770        100.00000000000000        838.26997333498389        938.26997333498389     
   126.00000000000000        1.5000000000000000        2.6903497891544337E-002   1.4730965021084557        100.00000000000000        931.67016027341356        1031.6701602734136     
   127.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1038.6871064394993        1138.6871064394993     
   128.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1158.0936462962550        1258.0936462962550     
   129.00000000000000       0.50000000000000000        8.9478916259622676E-003  0.49105210837403773        100.00000000000000        1284.3737943493634        1384.3737943493634     
   130.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1390.2192682831314        1490.2192682831314     
   131.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1444.2559582739148        1544.2559582739148     
   132.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1441.4010115897484        1541.4010115897484     
   133.00000000000000        1.0000000000000000        1.7865971401670344E-002  0.98213402859832966        100.00000000000000        1406.8132941139086        1506.8132941139086     
   134.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1333.1261688506361        1433.1261688506361     
   135.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1227.7931424523529        1327.7931424523529     
   136.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1124.8989498757096        1224.8989498757096     
   137.00000000000000        2.5000000000000000        4.4491796430747854E-002   2.4555082035692521        100.00000000000000        1053.2489073450226        1153.2489073450226     
   138.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        994.78460861025292        1094.7846086102529     
   139.00000000000000       0.50000000000000000        8.8688109104396173E-003  0.49113118908956038        100.00000000000000        968.48452341866505        1068.4845234186650     
   140.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        981.03857784902630        1081.0385778490263     
   141.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1027.0347376624836        1127.0347376624836     
   142.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1066.9569148848989        1166.9569148848989     
   143.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        1079.8999370576023        1179.8999370576023     
