   44761.169884976036        44930.637114948433        926.93533161769733        215.51716951381923     
   41933.042282130242        42088.538618106904        924.71061664635886        215.48292205428507     
   38346.739049637275        38594.547308116111        921.93782402300235        215.44023743877776     
   34318.563274607055        34619.078082958265        918.58641694380685        215.38864558103151     
   30232.780252878019        30329.048659778793        915.37856502032173        215.33926362408130     
   26109.633571033322        26423.384893879647        912.48483481499647        215.29471728471361     
   22247.459959333519        22338.323612539876        909.36544692701261        215.24669715097002     
   19232.175829815649        19399.062318306253        907.28514986871801        215.21467287359479     
   17195.242017073600        17153.800730427458        905.88350584825321        215.19309584126006     
   16283.200120536880        16367.206212937306        905.40664027645994        215.18575493036423     
   16660.969698349960        16566.192586607413        905.52731105615214        215.18761254704668     
   17929.077255037158        17949.016572810451        906.36574005354828        215.20051939737604     
   19680.645452600074        19539.423882826486        907.38778755605188        215.21625288725448     
   21510.515490486370        21498.068037744641        908.75587126189066        215.23731328913010     
   23045.215089203182        22925.671451415903        909.79441315828626        215.25330069517065     
   24174.557088653986        24171.606465362362        910.71052795757942        215.26740344762283     
   24882.028809835025        24812.321520996247        911.21543536193190        215.27517603697555     
   24955.656049336398        25003.667099182807        911.36620478805003        215.27749699488993     
   24189.322734033722        24229.154613297567        910.75577511797894        215.26809998642210     
   22657.052050387083        22755.312548613896        909.66993525895771        215.25138447135095     
   20755.424229494936        20814.319133886373        908.29230310944502        215.23017707988677     
   18627.569490929320        18721.750467156900        906.83412950529475        215.20772982612831     
   16506.448404854869        16530.832807706727        905.50580798973760        215.18728152693561     
   14566.378063762926        14644.098227097575        904.36190162215280        215.16967213088290     
   12739.381452544520        12758.317951628662        903.22535495593331        215.15217603072557     
   11092.592748450188        11162.834796014211        902.27164451408134        215.13749452761826     
   9747.7807387996072        9762.6675631245762        901.39005689042870        215.12392328956940     
   8646.1938713313230        8696.1495260582869        900.71855348915778        215.11358610666807     
   7763.2003520500202        7769.5790437024543        900.13515961287635        215.10460528960709     
   7114.3495089432226        7168.4431412094227        899.72379936535378        215.09827277348143     
   6647.7907083760656        6669.8414884596777        899.27976373589661        215.09143724962894     
   6339.9954018208327        6364.5622660158670        899.00791325621901        215.08725235923981     
   6237.4046154264615        6232.9364768156884        898.89070767291525        215.08544808609784     
   6238.5832842976233        6241.7097844408609        898.89853142862239        215.08556852568691     
   6192.3165082562718        6196.1485266033078        898.85795287476651        215.08494385583077     
   6106.0134945567179        6114.6307846313885        898.78535481627671        215.08382627488112     
   5992.2787180504247        6001.0128153058713        898.68417031753620        215.08226863173547     
   5835.5393106706233        5849.8849317313488        898.54958109510960        215.08019675331141     
   5616.3416646088044        5634.8374725133799        898.35806652256247        215.07724856100003     
   5388.8255751629249        5405.3723204102735        898.15371610909563        215.07410277261539     
   5166.1780302016614        5183.5121660166888        897.95613997862654        215.07106126814389     
   4990.6403242314973        5001.1541523327014        897.79374476399084        215.06856134181021     
   4905.3228036539394        4908.8967253491473        897.71159214562272        215.06729667711858     
   4856.9909024484741        4860.7665218244765        897.66873334619936        215.06663690495998     
   4715.0346736141801        4731.0669611962885        897.55322366973678        215.06485873875826     
   4473.2327031015047        4493.4839040765155        897.34163674979982        215.06160155095137     
   4147.5081334471670        4175.7761575733875        897.05869721433965        215.05724595465423     
   3774.0989160835179        3802.7913328409863        896.72653278570124        215.05213258598678     
   3379.8176968444550        3410.9629105425370        896.37759004538896        215.04676093050168     
   2945.4675001840187        2980.1184468263027        895.99390017805888        215.04085437466225     
   2503.2748704107771        2536.3876547393338        895.59873643580136        215.03477118897479     
   2091.5169811899391        2121.7278535291075        895.22946495702047        215.02908659108715     
   1730.2343803180277        1824.4852972871643        894.96472616721576        215.02501117868252     
   1466.6885224323307        0.0000000000000000        894.96452498275789        215.02500808163111     
   1291.7095205980879        2634.6234462372963        895.68631571307697        215.03611939213479     
   1167.7184821173182        0.0000000000000000        894.70129007678929        215.02095582014761     
   1093.6981054995663        2195.4264705223172        895.29516163518201        215.03009793157608     
   1053.1842224909149        0.0000000000000000        894.88409153105783        215.02376988194362     
   1019.1696332783050        2038.0622509640750        895.15500568252423        215.02794035841325     
   984.72533055026872        0.0000000000000000        894.90540817983162        215.02409803232499     
   939.78967669044130        1910.6949571972993        895.04156899079260        215.02619410392231     
   915.02257611045820        0.0000000000000000        894.86535921969460        215.02348151508150     
   898.00911248018087        1823.6134685948132        894.96400670351591        215.02500010319451     
   895.13564288462817        0.0000000000000000        894.90825121584191        215.02414179827343     
   938.26997333498389        1832.0873650027102        894.97155904954309        215.02511636467892     
   1031.6701602734136        0.0000000000000000        894.96345186796214        215.02499156200682     
   1138.6871064394993        2124.4690462789281        895.23196072166968        215.02912501110944     
   1258.0936462962550        0.0000000000000000        894.96407303876515        215.02500112436522     
   1384.3737943493634        2533.9854134828356        895.59668525192490        215.03473961286829     
   1490.2192682831314        0.0000000000000000        894.96412535357888        215.02500192970410     
   1544.2559582739148        2874.0633222321335        895.89956629682001        215.03940219052987     
   1541.4010115897484        0.0000000000000000        894.96358154915117        215.02499355833052     
   1506.8132941139086        2886.0368814848021        895.91023018694227        215.03956635139997     
   1433.1261688506361        0.0000000000000000        894.96399097736060        215.02499986110470     
   1327.7931424523529        2636.8669501559307        895.68831379578796        215.03615015079723     
   1224.8989498757096        0.0000000000000000        894.83845253239031        215.02306731115132     
   1153.2489073450226        2300.2463913738829        895.38851457016278        215.03153501493478     
   1094.7846086102529        0.0000000000000000        894.87980722237751        215.02370392891592     
   1068.4845234186650        2116.2778383825380        895.22466662436716        215.02901272512881     
   1081.0385778490263        0.0000000000000000        894.96339650005643        215.02499070966834     
   1127.0347376624836        2157.1798009632867        895.26109366169806        215.02957348617147     
   1166.9569148848989        0.0000000000000000        894.96336964502279        215.02499029625957     
   1179.8999370576023        2277.5717147575210        895.36831741552726        215.03122409814543     
